src_f,tgt_f,alpha,depth
10.300765579487166,3.6183954702668752,0.1768131685132845,0.5
5.139328390546078,3.4287916551629176,0.09342087980541391,0.5
0.7696420685218718,3.2682725657824365,0.014602944359944334,0.5
8.805813850327235,3.56347887613447,0.15333457411982582,0.5
8.477596501575418,3.5514219123027706,0.14814589725706467,0.5
16.847207777770162,3.8588770204078835,0.2706957471903027,0.5
19.154082553059347,3.943619359091976,0.3013753448666285,0.5
15.460137160148102,3.807923405882992,0.25185353874711597,0.5
9.486735429667013,3.588492321906135,0.16515330184866475,0.5
10.30811499119944,3.6186654486563063,0.17747755477851068,0.5
17.164072025019557,3.8705169315313306,0.27450097373695176,0.5
1.3273184405207028,3.2887586365905563,0.024996925434734984,0.5
10.191327309637687,3.614375288925466,0.17555542105070632,0.5
1.8567495904770166,3.3082071278134415,0.035022013902500516,0.5
0.6799963947677281,3.264979459399631,0.01293590443705174,0.5
11.72331000429415,3.6706522042393765,0.19800955233977205,0.5
3.351804268870203,3.3631275037544155,0.061997433518264804,0.5
18.54219879359649,3.9211419964994634,0.29323077513378665,0.5
18.652844925173675,3.925206548271686,0.29411104120885434,0.5
12.43328853360968,3.696733048173417,0.20841420419739712,0.5
10.773935668150592,3.6357772286259404,0.18344070139233745,0.5
6.105221428317487,3.464273440223908,0.10976443703378007,0.5
15.885811338190091,3.8235604165049426,0.2576085167049864,0.5
10.318406220134527,3.6190434938008598,0.17642895377575027,0.5
10.705028359019625,3.6332459397190884,0.18290721572418386,0.5
9.666289319565525,3.5950881790860807,0.16775827629720805,0.5
4.917838552744289,3.4206552937742805,0.08907288401721189,0.5
18.322845532617848,3.91308412160637,0.290491617704699,0.5
17.100975596551727,3.868199103546798,0.2736148817711294,0.5
8.850854842136863,3.565133443180538,0.15363059774277257,0.5
14.636175853273343,3.777655439508001,0.23983402951174262,0.5
7.3702374048776065,3.510743414873055,0.1306832737869514,0.5
11.089415718748375,3.6473662917091243,0.18902968603463646,0.5
0.6892698800834903,3.2653201180438836,0.013125238250449804,0.5
1.4883035538748766,3.294672375448465,0.02801244072596437,0.5
17.22860394761062,3.872887491953043,0.27539072708639534,0.5
12.96101218112646,3.7161188148168907,0.21724287441856988,0.5
12.174776565920892,3.6872366901766864,0.20567509021229516,0.5
5.087988905016583,3.4269057148781603,0.09248196050165601,0.5
9.301482515358549,3.5816871128090897,0.1607760336130903,0.5
8.317145741806163,3.5455278027602266,0.14572939525257853,0.5
2.863977350285274,3.3452073312349695,0.05320613767324947,0.5
13.4889065843176,3.73551085411779,0.22450448512160284,0.5
3.4272807892414026,3.3659001106251947,0.06311460284958205,0.5
16.298509166560564,3.838720744894062,0.2631468454091522,0.5
0.40307170616432797,3.254806715736649,0.007670628846150371,0.5
13.380116760358874,3.731514493237673,0.22314716529051198,0.5
18.832545989358742,3.931807811853995,0.29810406987651,0.5
9.699828822554633,3.5963202424611906,0.16701362813964477,0.5
1.518592539047946,3.295785032046659,0.028612078697044244,0.5
10.143712173492043,3.6126261614752178,0.1737663054615627,0.5
5.287330265220471,3.434228458722385,0.09573186883826466,0.5
14.093298878919608,3.757713020041945,0.23212675704887586,0.5
7.998262389928682,3.5338137204463598,0.14017484780248876,0.5
11.33175307401239,3.6562684802698433,0.1924509690354391,0.5
6.390759568524919,3.474762596394793,0.1139762900213117,0.5
16.387370503961176,3.841985038921023,0.26508406951335023,0.5
2.9262278752654955,3.3474940852138344,0.054111007202000405,0.5
5.423309248356868,3.439223605041681,0.09790093262106195,0.5
10.564920943727827,3.6280991367083693,0.18069080419126762,0.5
4.159874038076755,3.392811699357922,0.07587120951477902,0.5
4.929531735405827,3.4210848392598057,0.0897048637807209,0.5
11.324779166725042,3.656012295920512,0.19348806421578646,0.5
13.46841827281153,3.7347582222665463,0.223268941102717,0.5
13.715638544111076,3.7438397832530605,0.2282629445220897,0.5
17.845936667974797,3.8955650204562176,0.284004509806353,0.5
17.66425966200884,3.8888911712574674,0.28245055244644246,0.5
11.769347417082443,3.6723433745050698,0.19950806142098892,0.5
3.771910499853975,3.378559977545656,0.0693499021975438,0.5
14.633761635065381,3.7775667539411777,0.2396964240640392,0.5
11.623771135106358,3.6669956743508463,0.1970876694009591,0.5
16.435938766698634,3.8437691791848483,0.26497198727618576,0.5
6.742536788432418,3.4876850248811913,0.12052716297267528,0.5
9.171096609176509,3.5768974264595457,0.15990542898198115,0.5
6.131362061449405,3.465233708379774,0.10953227782774154,0.5
8.821515012813437,3.564055653531922,0.1532821116101806,0.5
5.356475505246871,3.436768487947844,0.09660688375299668,0.5
1.152316507492308,3.282329994152779,0.021880929446017952,0.5
18.54187530149076,3.921130113115987,0.2939072694117722,0.5
7.498249305847375,3.515445892867863,0.13323052860247525,0.5
16.41940294497339,3.843161740835757,0.266488899095301,0.5
11.309777912261222,3.6554612294300037,0.19185144685087513,0.5
6.1502989881375125,3.4659293505846436,0.10980097417556879,0.5
1.8786776645846013,3.3090126489031078,0.03539572667701978,0.5
4.419753384351398,3.402358287588419,0.08052717875185227,0.5
6.3779461656278436,3.4742918999618393,0.11386147639425118,0.5
6.952726878521181,3.4954062934966963,0.12315878908316115,0.5
14.834403870786806,3.7849372850493115,0.24334541582480637,0.5
0.7747570422269285,3.2684604627756833,0.014713174307117174,0.5
5.434187011474954,3.4396231963398964,0.09839265730759279,0.5
0.3353082270536286,3.2523174450754393,0.006414060518907983,0.5
12.238395426622711,3.689573709549406,0.20657851250891768,0.5
3.2032988966892,3.357672204368175,0.05958519524860787,0.5
19.579570750741677,3.9592495377823473,0.3088427437280758,0.5
12.918233213223884,3.714547342526592,0.21526054516656204,0.5
0.43782224340410025,3.2560832660842323,0.008350962688081928,0.5
16.48768368260331,3.845670012830326,0.26574891183279337,0.5
3.7270159367262936,3.3769107895123947,0.06893217726333974,0.5
18.858010320212887,3.9327432362527186,0.29684922410599374,0.5
4.853468608623863,3.4182906835821014,0.08811930868685885,0.5
11.06129639073858,3.646333336802642,0.18858677593245937,0.5
18.344039259275117,3.91386266666725,0.2912221134623994,0.5
18.950242310169408,3.936131350169489,0.29842797035289104,0.5
15.0899233982491,3.7943237166703754,0.24667808026062313,0.5
15.31053760724839,3.8024279121030022,0.250910295718058,0.5
15.782308033742096,3.81975825430073,0.2569378372951727,0.5
17.57289505660766,3.8855349204468124,0.28230066596105674,0.5
7.687801799642775,3.5224090457011634,0.13569287356943255,0.5
8.032661528440833,3.5350773622692553,0.1412709430005288,0.5
12.19287282571378,3.6879014507405063,0.2065767852356959,0.5
13.658186130543907,3.7417292864281437,0.22637644269205812,0.5
0.6340530673513599,3.2632917453312746,0.012056822495394406,0.5
0.3300447810753935,3.252124093998688,0.006306381299908354,0.5
9.092194680701866,3.573998988270681,0.15832987137820703,0.5
12.154251169733653,3.6864826960310326,0.20535772246493436,0.5
16.313357447201412,3.839266191938011,0.26436382989848145,0.5
8.92877231762529,3.567995717790317,0.15623325683631192,0.5
2.0060412722334813,3.31369131204123,0.03778757682854483,0.5
3.8931040830834296,3.383011986725514,0.07184772731863867,0.5
17.854913919526755,3.8958947970438405,0.2847314423715956,0.5
14.91494048484701,3.787895772912748,0.24369935243386864,0.5
16.23160097728433,3.836262893043098,0.2618054592394926,0.5
0.02168619070641733,3.2407966355769706,0.0004141963980916703,0.5
18.580957818994438,3.922565797432449,0.29322453063339765,0.5
14.54561889753093,3.77432885746032,0.23860482919317616,0.5
16.659249698441325,3.8519724379019267,0.26807498487852327,0.5
2.00551399559323,3.3136719426952617,0.03760221023048307,0.5
0.0007727006981691264,3.2400283849236065,1.4808071453103559e-05,0.5
11.59551443897433,3.665957673268445,0.1963015452737571,0.5
2.7531483703163437,3.3411360625830495,0.051298543649524644,0.5
0.021405606406175216,3.2407863283985945,0.0004123539415371798,0.5
13.79836893361131,3.746878858785722,0.22948665211155572,0.5
2.191489764046733,3.3205037056180435,0.04087283521375549,0.5
16.01973375283302,3.828480015410193,0.2598131422488436,0.5
14.165233972496107,3.760355533683531,0.23500843208153008,0.5
17.427062510783916,3.8801778065185935,0.27966500262985033,0.5
0.9372684859291261,3.274430270911682,0.017782108240171776,0.5
0.335429895380546,3.2523219145241833,0.006425573175124542,0.5
7.751825015527553,3.524760918937747,0.1369588552831683,0.5
19.371348793149522,3.951600567911615,0.3044791262070519,0.5
10.580021224402339,3.628653840896413,0.1810646280701753,0.5
1.2609381979364174,3.286320178699705,0.023874539413765314,0.5
5.635380018180694,3.4470139598515357,0.1018659827451831,0.5
1.2475415180181755,3.2858280557639334,0.023511673389132213,0.5
2.9554788063568926,3.3485686092131104,0.05512235503884696,0.5
9.818854866989597,3.6006926277669646,0.16950467662366986,0.5
4.908686491168795,3.420319095593956,0.08950794795120767,0.5
7.932395241854943,3.531394110925284,0.139586409918279,0.5
6.177227970411053,3.4669185785048957,0.11061402411401046,0.5
3.3112491717520802,3.361637724676607,0.06096990047342428,0.5
18.485649957844224,3.9190646923289716,0.29457903692108683,0.5
2.044034047770069,3.315086965020125,0.03835140459590734,0.5
19.12547799482403,3.942568579401699,0.3030879870244127,0.5
10.116633275175413,3.6116314264350153,0.17346691712526446,0.5
18.48412182781118,3.9190085569400024,0.29397695786661593,0.5
3.7669360149000033,3.3783772413636735,0.06942337628254776,0.5
16.560772295148077,3.8483549006380926,0.26810463019358494,0.5
12.339245163132503,3.6932783937477245,0.2072966596622633,0.5
16.24362152932962,3.8367044643427213,0.2619745014662697,0.5
2.6428425300311815,3.3370840113072684,0.04910183620687526,0.5
15.485108887866772,3.808840734656331,0.25355982337409677,0.5
15.751606656098888,3.818630448591388,0.2559877405210802,0.5
18.452994121072347,3.917865090161842,0.29388655953993365,0.5
16.517300099426695,3.8467579628360826,0.2677353672587681,0.5
6.091549701454347,3.4637712135228127,0.10958536573039501,0.5
4.814151365687696,3.416846376698732,0.08753201032033602,0.5
7.094984030900958,3.50063206644126,0.12573466841746753,0.5
7.378034449076544,3.511029836904853,0.13022862199041166,0.5
5.012378356408319,3.424128184521122,0.09119298213192256,0.5
8.758917369997029,3.561756148285605,0.15245473156745154,0.5
6.81713286510721,3.4904252889223057,0.12185645304799055,0.5
16.69038096829343,3.8531160355699625,0.26932479865310255,0.5
9.437878964902374,3.5866975946290673,0.16338916562729416,0.5
17.926318605135243,3.8985178263110907,0.28701198259946453,0.5
7.899433867292068,3.530183284920933,0.13847256212478706,0.5
18.637250694535645,3.9246336989829422,0.2955433712062227,0.5
10.495881666419917,3.6255629999909362,0.18010796835529275,0.5
14.071660867153804,3.756918154303609,0.23319127411043886,0.5
1.3708418804880982,3.290357456834257,0.025991890493210174,0.5
1.9835096718161371,3.312863620597328,0.03729328970843094,0.5
18.0600360761161,3.9034298966736523,0.28682378570120504,0.5
18.867338325853662,3.9330858976844207,0.2982919814680929,0.5
3.475033350355881,3.367654286339604,0.06405292628369472,0.5
18.424855353292685,3.916831421141364,0.2928072620845732,0.5
15.492463665980143,3.8091109101788625,0.251737160381625,0.5
4.300253013476281,3.3979684780460677,0.07874800989752356,0.5
1.0544766526231923,3.278735877035138,0.020056096846547647,0.5
2.5013485051975732,3.331886271619503,0.046783429139449884,0.5
6.594454773507036,3.482245277394136,0.11721749069268934,0.5
14.520979257009586,3.773423727808516,0.23895841480847563,0.5
10.46773337471506,3.624528981111982,0.1797437268350494,0.5
12.650515346670616,3.7047128086532064,0.21291802246041824,0.5
8.204972889867115,3.5414071673828738,0.1443794180689978,0.5
8.024828054929635,3.5347896020178236,0.14146071656345616,0.5
9.592501906320784,3.5923776210485188,0.16632142227171556,0.5
3.4432113240152917,3.366485313943419,0.06382201010140533,0.5
12.628427126059249,3.703901404630748,0.21165313344324624,0.5
9.222569467911157,3.578788266168165,0.15969090504764297,0.5
10.914295852215266,3.6409333170201528,0.18619912841229067,0.5
17.926991534460115,3.898542546163841,0.28635476738068616,0.5
2.787047725886291,3.342381345032558,0.051952413634117935,0.5
0.2241265032013174,3.2482332184849465,0.004311576459460201,0.5
16.374280754822138,3.841504190993467,0.2646322187885432,0.5
10.504289387937394,3.625871855067088,0.1796938063017863,0.5
1.9953749524931133,3.3132994880507676,0.03737606984288581,0.5
12.56037765458752,3.7014016281277047,0.2113080718871686,0.5
11.667799855533804,3.668613055917568,0.19769158766282394,0.5
13.406179079101577,3.732471884538425,0.22396802997519014,0.5
0.713504568036669,3.2662103718870616,0.013527555326613648,0.5
10.590680545736255,3.6290454078025562,0.18201315013050634,0.5
4.947319124816285,3.4217382535646803,0.09016610733687357,0.5
12.724507578867334,3.70743089065227,0.21244017617777686,0.5
13.679284096842768,3.742504313761571,0.22652945732276072,0.5
18.01432065709267,3.9017505547503433,0.2881824661923865,0.5
9.305056837673881,3.5818184144451632,0.1611377714133645,0.5
13.672793970858422,3.742265900970309,0.2268396398225355,0.5
7.0462408521643125,3.4988415006917504,0.12580501041527525,0.5
14.711870485579109,3.7804360586539265,0.24096303830225715,0.5
16.81470612907134,3.8576830822924166,0.2710617658725086,0.5
8.612733986712001,3.5563861464506448,0.15100840091910497,0.5
15.576419377566184,3.8121949975432483,0.2546818296946133,0.5
15.908854032976981,3.8244068828440523,0.25879202157217335,0.5
0.1679715824337132,3.2461703846608305,0.0032258904406643123,0.5
4.190147125440265,3.3939237719549484,0.07667355249749828,0.5
3.330629129088504,3.3623496414767207,0.06154553522940309,0.5
19.56523319350868,3.9587228520064413,0.30748115438846274,0.5
19.326521424111686,3.949953848232674,0.3033894005224197,0.5
16.550920574154254,3.8479930006832177,0.2676074049040539,0.5
17.144784881495756,3.869808424218212,0.27452789800835853,0.5
14.037659537966862,3.7556691258844976,0.23183249412998175,0.5
5.058078810836422,3.4258069767246035,0.09148171578339419,0.5
2.04884695901363,3.3152637658413173,0.03854835303512606,0.5
16.691871081399178,3.853170774418745,0.2682909640450864,0.5
17.21578758239331,3.872416686700163,0.2768284651919165,0.5
6.353704136506396,3.473401376443092,0.11372490580208851,0.5
9.247251777961262,3.5796949632720465,0.1604921063335097,0.5
5.328770769178861,3.4357507629494277,0.09597415352731099,0.5
12.474808165356523,3.698258259135546,0.21047560001105664,0.5
4.764269875928455,3.41501399544227,0.08645971055736638,0.5
9.948622211188912,3.60545959143143,0.17180226959464373,0.5
18.403576317350794,3.916049742270029,0.2930048474320955,0.5
6.151824366184208,3.4659853848802364,0.11067346130302295,0.5
13.77817270837921,3.7461369566343388,0.22975981404281512,0.5
7.363848970026045,3.5105087376744266,0.1309565149050106,0.5
0.36574053089321945,3.2534353664409754,0.007017413641550376,0.5
17.939962571889442,3.899019033253082,0.2859945810479365,0.5
10.868222607322956,3.6392408304730886,0.18560448199156884,0.5
15.764982283824784,3.819121798181319,0.25572291924059476,0.5
14.260103313041194,3.76384052986682,0.2354825684444443,0.5
13.172507161061555,3.723888018161445,0.2195209020996688,0.5
19.544626634853763,3.9579658763823837,0.3066816984451629,0.5
3.6900025110095878,3.375551112649332,0.06764840338266495,0.5
13.011377958545449,3.717968986232282,0.2169333120816494,0.5
0.977615803482826,3.275912417270798,0.018611366870513613,0.5
9.848870427820023,3.601795240205634,0.1701175356390815,0.5
1.4432668689562957,3.293017966614721,0.027197586647579434,0.5
0.24738548504884667,3.249087630063019,0.004720683358792539,0.5
17.33284804115877,3.8767168668180774,0.2783150846505965,0.5
17.48268307649443,3.8822210109732653,0.2813628263542239,0.5
4.223651142089871,3.3951545317502405,0.07707601335457094,0.5
18.358293982564593,3.914386309563598,0.29229804356144123,0.5
18.836618406152922,3.9319574108382707,0.29835363296885736,0.5
17.820126282360974,3.8946168838418322,0.2857588774079005,0.5
2.809633272511147,3.343211018173879,0.0520547308155404,0.5
11.388047913524451,3.658336453966205,0.1939065063105762,0.5
7.211308265634893,3.5049052015947515,0.12731567505399666,0.5
4.037456228539387,3.388314718599406,0.0740382737209894,0.5
18.123696778905348,3.9057684531026458,0.28996733157416005,0.5
11.344958081272823,3.656753562169206,0.19238913650136413,0.5
4.934028995219221,3.421250044722339,0.09003949938967945,0.5
